image_name,text_id,variant,label,source
1050024_doc.png,1050024,doc,1,ai
1050024_latex.png,1050024,latex,1,ai
1050025_browser.png,1050025,browser,1,ai
1050025_doc.png,1050025,doc,1,ai
1050025_latex.png,1050025,latex,1,ai
1050026_browser.png,1050026,browser,1,ai
1050026_doc.png,1050026,doc,1,ai
1050026_latex.png,1050026,latex,1,ai
1050027_browser.png,1050027,browser,1,ai
1050027_doc.png,1050027,doc,1,ai
1050027_latex.png,1050027,latex,1,ai
1050028_browser.png,1050028,browser,1,ai
1050028_doc.png,1050028,doc,1,ai
1050028_latex.png,1050028,latex,1,ai
1050029_browser.png,1050029,browser,1,ai
1050029_doc.png,1050029,doc,1,ai
1050029_latex.png,1050029,latex,1,ai
1050030_browser.png,1050030,browser,1,ai
1050030_doc.png,1050030,doc,1,ai
1050030_latex.png,1050030,latex,1,ai
1050031_browser.png,1050031,browser,1,ai
1050031_doc.png,1050031,doc,1,ai
1050031_latex.png,1050031,latex,1,ai
1050032_browser.png,1050032,browser,1,ai
1050032_doc.png,1050032,doc,1,ai
1050032_latex.png,1050032,latex,1,ai
1050033_browser.png,1050033,browser,1,ai
1050033_doc.png,1050033,doc,1,ai
1050033_latex.png,1050033,latex,1,ai
1050034_browser.png,1050034,browser,1,ai
1050034_doc.png,1050034,doc,1,ai
1050034_latex.png,1050034,latex,1,ai
1050035_browser.png,1050035,browser,1,ai
1050035_doc.png,1050035,doc,1,ai
1050035_latex.png,1050035,latex,1,ai
1050036_browser.png,1050036,browser,1,ai
1050036_doc.png,1050036,doc,1,ai
1050036_latex.png,1050036,latex,1,ai
1050037_browser.png,1050037,browser,1,ai
1050037_doc.png,1050037,doc,1,ai
1050037_latex.png,1050037,latex,1,ai
1050038_browser.png,1050038,browser,1,ai
1050038_doc.png,1050038,doc,1,ai
1050038_latex.png,1050038,latex,1,ai
1050039_browser.png,1050039,browser,1,ai
1050039_doc.png,1050039,doc,1,ai
1050039_latex.png,1050039,latex,1,ai
1050040_browser.png,1050040,browser,1,ai
1050040_doc.png,1050040,doc,1,ai
1050040_latex.png,1050040,latex,1,ai
1050041_browser.png,1050041,browser,1,ai
1050041_doc.png,1050041,doc,1,ai
1050041_latex.png,1050041,latex,1,ai
1050042_browser.png,1050042,browser,1,ai
1050042_doc.png,1050042,doc,1,ai
1050042_latex.png,1050042,latex,1,ai
1050043_browser.png,1050043,browser,1,ai
1050043_doc.png,1050043,doc,1,ai
1050043_latex.png,1050043,latex,1,ai
1050044_browser.png,1050044,browser,1,ai
1050044_doc.png,1050044,doc,1,ai
1050044_latex.png,1050044,latex,1,ai
1050045_browser.png,1050045,browser,1,ai
1050045_doc.png,1050045,doc,1,ai
1050045_latex.png,1050045,latex,1,ai
1050046_browser.png,1050046,browser,1,ai
1050046_doc.png,1050046,doc,1,ai
1050046_latex.png,1050046,latex,1,ai
1050047_browser.png,1050047,browser,1,ai
1050047_doc.png,1050047,doc,1,ai
1050047_latex.png,1050047,latex,1,ai
1050048_browser.png,1050048,browser,1,ai
1050048_doc.png,1050048,doc,1,ai
1050048_latex.png,1050048,latex,1,ai
1050049_browser.png,1050049,browser,1,ai
1050049_doc.png,1050049,doc,1,ai
1050049_latex.png,1050049,latex,1,ai
1050050_browser.png,1050050,browser,1,ai
1050050_doc.png,1050050,doc,1,ai
1050050_latex.png,1050050,latex,1,ai
1050051_browser.png,1050051,browser,1,ai
1050051_doc.png,1050051,doc,1,ai
1050051_latex.png,1050051,latex,1,ai
1050052_browser.png,1050052,browser,1,ai
1050052_doc.png,1050052,doc,1,ai
1050052_latex.png,1050052,latex,1,ai
1050053_browser.png,1050053,browser,1,ai
1050053_doc.png,1050053,doc,1,ai
1050053_latex.png,1050053,latex,1,ai
1050054_browser.png,1050054,browser,1,ai
1050054_doc.png,1050054,doc,1,ai
1050054_latex.png,1050054,latex,1,ai
1050055_browser.png,1050055,browser,1,ai
1050055_doc.png,1050055,doc,1,ai
1050055_latex.png,1050055,latex,1,ai
1050056_browser.png,1050056,browser,1,ai
1050056_doc.png,1050056,doc,1,ai
1050056_latex.png,1050056,latex,1,ai
1050057_browser.png,1050057,browser,1,ai
1050057_doc.png,1050057,doc,1,ai
1050057_latex.png,1050057,latex,1,ai
1050058_browser.png,1050058,browser,1,ai
1050058_doc.png,1050058,doc,1,ai
1050058_latex.png,1050058,latex,1,ai
1050059_browser.png,1050059,browser,1,ai
1050059_doc.png,1050059,doc,1,ai
1050059_latex.png,1050059,latex,1,ai
1050060_browser.png,1050060,browser,1,ai
1050060_doc.png,1050060,doc,1,ai
1050060_latex.png,1050060,latex,1,ai
1050061_browser.png,1050061,browser,1,ai
1050061_doc.png,1050061,doc,1,ai
1050061_latex.png,1050061,latex,1,ai
1050062_browser.png,1050062,browser,1,ai
1050062_doc.png,1050062,doc,1,ai
1050062_latex.png,1050062,latex,1,ai
1050063_browser.png,1050063,browser,1,ai
1050063_doc.png,1050063,doc,1,ai
1050063_latex.png,1050063,latex,1,ai
1050064_browser.png,1050064,browser,1,ai
1050064_doc.png,1050064,doc,1,ai
1050064_latex.png,1050064,latex,1,ai
1050065_browser.png,1050065,browser,1,ai
1050065_doc.png,1050065,doc,1,ai
1050065_latex.png,1050065,latex,1,ai
1050066_browser.png,1050066,browser,1,ai
1050066_doc.png,1050066,doc,1,ai
1050066_latex.png,1050066,latex,1,ai
1050067_browser.png,1050067,browser,1,ai
1050067_doc.png,1050067,doc,1,ai
1050067_latex.png,1050067,latex,1,ai
1050068_browser.png,1050068,browser,1,ai
1050068_doc.png,1050068,doc,1,ai
1050068_latex.png,1050068,latex,1,ai
1050069_browser.png,1050069,browser,1,ai
1050069_doc.png,1050069,doc,1,ai
1050069_latex.png,1050069,latex,1,ai
1050070_browser.png,1050070,browser,1,ai
1050070_doc.png,1050070,doc,1,ai
1050070_latex.png,1050070,latex,1,ai
1050071_browser.png,1050071,browser,1,ai
1050071_doc.png,1050071,doc,1,ai
1050071_latex.png,1050071,latex,1,ai
1050072_browser.png,1050072,browser,1,ai
1050072_doc.png,1050072,doc,1,ai
1050072_latex.png,1050072,latex,1,ai
1050073_browser.png,1050073,browser,1,ai
1050073_doc.png,1050073,doc,1,ai
1050073_latex.png,1050073,latex,1,ai
1050074_browser.png,1050074,browser,1,ai
1050074_doc.png,1050074,doc,1,ai
1050074_latex.png,1050074,latex,1,ai
1050075_browser.png,1050075,browser,1,ai
1050075_doc.png,1050075,doc,1,ai
1050075_latex.png,1050075,latex,1,ai
1050076_browser.png,1050076,browser,1,ai
1050076_doc.png,1050076,doc,1,ai
1050076_latex.png,1050076,latex,1,ai
1050077_browser.png,1050077,browser,1,ai
1050077_doc.png,1050077,doc,1,ai
1050077_latex.png,1050077,latex,1,ai
1050078_browser.png,1050078,browser,1,ai
1050078_doc.png,1050078,doc,1,ai
1050078_latex.png,1050078,latex,1,ai
1050079_browser.png,1050079,browser,1,ai
1050079_doc.png,1050079,doc,1,ai
1050079_latex.png,1050079,latex,1,ai
1050080_browser.png,1050080,browser,1,ai
1050080_doc.png,1050080,doc,1,ai
1050080_latex.png,1050080,latex,1,ai
1050081_browser.png,1050081,browser,1,ai
1050081_doc.png,1050081,doc,1,ai
1050081_latex.png,1050081,latex,1,ai
1050082_browser.png,1050082,browser,1,ai
1050082_doc.png,1050082,doc,1,ai
1050082_latex.png,1050082,latex,1,ai
1050083_browser.png,1050083,browser,1,ai
1050083_doc.png,1050083,doc,1,ai
1050083_latex.png,1050083,latex,1,ai
1050084_browser.png,1050084,browser,1,ai
1050084_doc.png,1050084,doc,1,ai
1050084_latex.png,1050084,latex,1,ai
1050085_browser.png,1050085,browser,1,ai
1050085_doc.png,1050085,doc,1,ai
1050085_latex.png,1050085,latex,1,ai
1050086_browser.png,1050086,browser,1,ai
1050086_doc.png,1050086,doc,1,ai
1050086_latex.png,1050086,latex,1,ai
1050087_browser.png,1050087,browser,1,ai
1050087_doc.png,1050087,doc,1,ai
1050087_latex.png,1050087,latex,1,ai
1050088_browser.png,1050088,browser,1,ai
1050088_doc.png,1050088,doc,1,ai
1050088_latex.png,1050088,latex,1,ai
1050089_browser.png,1050089,browser,1,ai
1050089_doc.png,1050089,doc,1,ai
1050089_latex.png,1050089,latex,1,ai
1050090_browser.png,1050090,browser,1,ai
1050090_doc.png,1050090,doc,1,ai
1050090_latex.png,1050090,latex,1,ai
1050091_browser.png,1050091,browser,1,ai
1050091_doc.png,1050091,doc,1,ai
1050091_latex.png,1050091,latex,1,ai
1050092_browser.png,1050092,browser,1,ai
1050092_doc.png,1050092,doc,1,ai
1050092_latex.png,1050092,latex,1,ai
1050093_browser.png,1050093,browser,1,ai
1050093_doc.png,1050093,doc,1,ai
1050093_latex.png,1050093,latex,1,ai
1050094_browser.png,1050094,browser,1,ai
1050094_doc.png,1050094,doc,1,ai
1050094_latex.png,1050094,latex,1,ai
1050095_browser.png,1050095,browser,1,ai
1050095_doc.png,1050095,doc,1,ai
1050095_latex.png,1050095,latex,1,ai
1050096_browser.png,1050096,browser,1,ai
1050096_doc.png,1050096,doc,1,ai
1050096_latex.png,1050096,latex,1,ai
1050097_browser.png,1050097,browser,1,ai
1050097_doc.png,1050097,doc,1,ai
1050097_latex.png,1050097,latex,1,ai
1050098_browser.png,1050098,browser,1,ai
1050098_doc.png,1050098,doc,1,ai
1050098_latex.png,1050098,latex,1,ai
1050099_browser.png,1050099,browser,1,ai
1050099_doc.png,1050099,doc,1,ai
1050099_latex.png,1050099,latex,1,ai
1050100_browser.png,1050100,browser,1,ai
1050100_doc.png,1050100,doc,1,ai
1050100_latex.png,1050100,latex,1,ai
1050101_browser.png,1050101,browser,1,ai
1050101_doc.png,1050101,doc,1,ai
1050101_latex.png,1050101,latex,1,ai
1050102_browser.png,1050102,browser,1,ai
1050102_doc.png,1050102,doc,1,ai
1050102_latex.png,1050102,latex,1,ai
1050103_browser.png,1050103,browser,1,ai
1050103_doc.png,1050103,doc,1,ai
1050103_latex.png,1050103,latex,1,ai
1050104_browser.png,1050104,browser,1,ai
1050104_doc.png,1050104,doc,1,ai
1050104_latex.png,1050104,latex,1,ai
1050105_browser.png,1050105,browser,1,ai
1050105_doc.png,1050105,doc,1,ai
1050105_latex.png,1050105,latex,1,ai
1050106_browser.png,1050106,browser,1,ai
1050106_doc.png,1050106,doc,1,ai
1050106_latex.png,1050106,latex,1,ai
1050107_browser.png,1050107,browser,1,ai
1050107_doc.png,1050107,doc,1,ai
1050107_latex.png,1050107,latex,1,ai
1050108_browser.png,1050108,browser,1,ai
1050108_doc.png,1050108,doc,1,ai
1050108_latex.png,1050108,latex,1,ai
1050109_browser.png,1050109,browser,1,ai
1050109_doc.png,1050109,doc,1,ai
1050109_latex.png,1050109,latex,1,ai
1050110_browser.png,1050110,browser,1,ai
1050110_doc.png,1050110,doc,1,ai
1050110_latex.png,1050110,latex,1,ai
1050111_browser.png,1050111,browser,1,ai
1050111_doc.png,1050111,doc,1,ai
1050111_latex.png,1050111,latex,1,ai
1050112_browser.png,1050112,browser,1,ai
1050112_doc.png,1050112,doc,1,ai
1050112_latex.png,1050112,latex,1,ai
1050113_browser.png,1050113,browser,1,ai
1050113_doc.png,1050113,doc,1,ai
1050113_latex.png,1050113,latex,1,ai
1050114_browser.png,1050114,browser,1,ai
1050114_doc.png,1050114,doc,1,ai
1050114_latex.png,1050114,latex,1,ai
1050115_browser.png,1050115,browser,1,ai
1050115_doc.png,1050115,doc,1,ai
1050115_latex.png,1050115,latex,1,ai
1050116_browser.png,1050116,browser,1,ai
1050116_doc.png,1050116,doc,1,ai
1050116_latex.png,1050116,latex,1,ai
1050117_browser.png,1050117,browser,1,ai
1050117_doc.png,1050117,doc,1,ai
1050117_latex.png,1050117,latex,1,ai
1050118_browser.png,1050118,browser,1,ai
1050118_doc.png,1050118,doc,1,ai
1050118_latex.png,1050118,latex,1,ai
1050119_browser.png,1050119,browser,1,ai
1050119_doc.png,1050119,doc,1,ai
1050119_latex.png,1050119,latex,1,ai
1050120_browser.png,1050120,browser,1,ai
1050120_doc.png,1050120,doc,1,ai
1050120_latex.png,1050120,latex,1,ai
1050121_browser.png,1050121,browser,1,ai
1050121_doc.png,1050121,doc,1,ai
1050121_latex.png,1050121,latex,1,ai
1050122_browser.png,1050122,browser,1,ai
1050122_doc.png,1050122,doc,1,ai
1050122_latex.png,1050122,latex,1,ai
1050123_browser.png,1050123,browser,1,ai
1050123_doc.png,1050123,doc,1,ai
1050123_latex.png,1050123,latex,1,ai
1050124_browser.png,1050124,browser,1,ai
1050124_doc.png,1050124,doc,1,ai
1050124_latex.png,1050124,latex,1,ai
1050125_browser.png,1050125,browser,1,ai
1050125_doc.png,1050125,doc,1,ai
1050125_latex.png,1050125,latex,1,ai
1050126_browser.png,1050126,browser,1,ai
1050126_doc.png,1050126,doc,1,ai
1050126_latex.png,1050126,latex,1,ai
1050127_browser.png,1050127,browser,1,ai
1050127_doc.png,1050127,doc,1,ai
1050127_latex.png,1050127,latex,1,ai
1050128_browser.png,1050128,browser,1,ai
1050128_doc.png,1050128,doc,1,ai
1050128_latex.png,1050128,latex,1,ai
1050129_browser.png,1050129,browser,1,ai
1050129_doc.png,1050129,doc,1,ai
1050129_latex.png,1050129,latex,1,ai
1050130_browser.png,1050130,browser,1,ai
1050130_doc.png,1050130,doc,1,ai
1050130_latex.png,1050130,latex,1,ai
1050131_browser.png,1050131,browser,1,ai
1050131_doc.png,1050131,doc,1,ai
1050131_latex.png,1050131,latex,1,ai
1050132_browser.png,1050132,browser,1,ai
1050132_doc.png,1050132,doc,1,ai
1050132_latex.png,1050132,latex,1,ai
1050133_browser.png,1050133,browser,1,ai
1050133_doc.png,1050133,doc,1,ai
1050133_latex.png,1050133,latex,1,ai
1050134_browser.png,1050134,browser,1,ai
1050134_doc.png,1050134,doc,1,ai
1050134_latex.png,1050134,latex,1,ai
1050135_browser.png,1050135,browser,1,ai
1050135_doc.png,1050135,doc,1,ai
1050135_latex.png,1050135,latex,1,ai
1050136_browser.png,1050136,browser,1,ai
1050136_doc.png,1050136,doc,1,ai
1050136_latex.png,1050136,latex,1,ai
1050137_browser.png,1050137,browser,1,ai
1050137_doc.png,1050137,doc,1,ai
1050137_latex.png,1050137,latex,1,ai
1050138_browser.png,1050138,browser,1,ai
1050138_doc.png,1050138,doc,1,ai
1050138_latex.png,1050138,latex,1,ai
1050139_browser.png,1050139,browser,1,ai
1050139_doc.png,1050139,doc,1,ai
1050139_latex.png,1050139,latex,1,ai
1050140_browser.png,1050140,browser,1,ai
1050140_doc.png,1050140,doc,1,ai
1050140_latex.png,1050140,latex,1,ai
1050141_browser.png,1050141,browser,1,ai
1050141_doc.png,1050141,doc,1,ai
1050141_latex.png,1050141,latex,1,ai
1050142_browser.png,1050142,browser,1,ai
1050142_doc.png,1050142,doc,1,ai
1050142_latex.png,1050142,latex,1,ai
1050143_browser.png,1050143,browser,1,ai
1050143_doc.png,1050143,doc,1,ai
1050143_latex.png,1050143,latex,1,ai
1050144_browser.png,1050144,browser,1,ai
1050144_doc.png,1050144,doc,1,ai
1050144_latex.png,1050144,latex,1,ai
1050145_browser.png,1050145,browser,1,ai
1050145_doc.png,1050145,doc,1,ai
1050145_latex.png,1050145,latex,1,ai
1050146_browser.png,1050146,browser,1,ai
1050146_doc.png,1050146,doc,1,ai
1050146_latex.png,1050146,latex,1,ai
1050147_browser.png,1050147,browser,1,ai
1050147_doc.png,1050147,doc,1,ai
1050147_latex.png,1050147,latex,1,ai
1050148_browser.png,1050148,browser,1,ai
1050148_doc.png,1050148,doc,1,ai
1050148_latex.png,1050148,latex,1,ai
1050149_browser.png,1050149,browser,1,ai
1050149_doc.png,1050149,doc,1,ai
1050149_latex.png,1050149,latex,1,ai
1050150_browser.png,1050150,browser,1,ai
1050150_doc.png,1050150,doc,1,ai
1050150_latex.png,1050150,latex,1,ai
1050151_browser.png,1050151,browser,1,ai
1050151_doc.png,1050151,doc,1,ai
1050151_latex.png,1050151,latex,1,ai
1050152_browser.png,1050152,browser,1,ai
1050152_doc.png,1050152,doc,1,ai
1050152_latex.png,1050152,latex,1,ai
1050153_browser.png,1050153,browser,1,ai
1050153_doc.png,1050153,doc,1,ai
1050153_latex.png,1050153,latex,1,ai
1050154_browser.png,1050154,browser,1,ai
1050154_doc.png,1050154,doc,1,ai
1050154_latex.png,1050154,latex,1,ai
1050155_browser.png,1050155,browser,1,ai
1050155_doc.png,1050155,doc,1,ai
1050155_latex.png,1050155,latex,1,ai
1050156_browser.png,1050156,browser,1,ai
1050156_doc.png,1050156,doc,1,ai
1050156_latex.png,1050156,latex,1,ai
1050157_browser.png,1050157,browser,1,ai
1050157_doc.png,1050157,doc,1,ai
1050157_latex.png,1050157,latex,1,ai
1050158_browser.png,1050158,browser,1,ai
1050158_doc.png,1050158,doc,1,ai
1050158_latex.png,1050158,latex,1,ai
1050159_browser.png,1050159,browser,1,ai
1050159_doc.png,1050159,doc,1,ai
1050159_latex.png,1050159,latex,1,ai
1050160_browser.png,1050160,browser,1,ai
1050160_doc.png,1050160,doc,1,ai
1050160_latex.png,1050160,latex,1,ai
1050161_browser.png,1050161,browser,1,ai
1050161_doc.png,1050161,doc,1,ai
1050161_latex.png,1050161,latex,1,ai
1050162_browser.png,1050162,browser,1,ai
1050162_doc.png,1050162,doc,1,ai
1050162_latex.png,1050162,latex,1,ai
1050163_browser.png,1050163,browser,1,ai
1050163_doc.png,1050163,doc,1,ai
1050163_latex.png,1050163,latex,1,ai
1050164_browser.png,1050164,browser,1,ai
1050164_doc.png,1050164,doc,1,ai
1050164_latex.png,1050164,latex,1,ai
1050165_browser.png,1050165,browser,1,ai
1050165_doc.png,1050165,doc,1,ai
1050165_latex.png,1050165,latex,1,ai
1050166_browser.png,1050166,browser,1,ai
1050166_doc.png,1050166,doc,1,ai
1050166_latex.png,1050166,latex,1,ai
1050167_browser.png,1050167,browser,1,ai
1050167_doc.png,1050167,doc,1,ai
1050167_latex.png,1050167,latex,1,ai
1050168_browser.png,1050168,browser,1,ai
1050168_doc.png,1050168,doc,1,ai
1050168_latex.png,1050168,latex,1,ai
1050169_browser.png,1050169,browser,1,ai
1050169_doc.png,1050169,doc,1,ai
1050169_latex.png,1050169,latex,1,ai
1050170_browser.png,1050170,browser,1,ai
1050170_doc.png,1050170,doc,1,ai
1050170_latex.png,1050170,latex,1,ai
1050171_browser.png,1050171,browser,1,ai
1050171_doc.png,1050171,doc,1,ai
1050171_latex.png,1050171,latex,1,ai
1050172_browser.png,1050172,browser,1,ai
1050172_doc.png,1050172,doc,1,ai
1050172_latex.png,1050172,latex,1,ai
1050173_browser.png,1050173,browser,1,ai
1050173_doc.png,1050173,doc,1,ai
1050173_latex.png,1050173,latex,1,ai
1050174_browser.png,1050174,browser,1,ai
1050174_doc.png,1050174,doc,1,ai
1050174_latex.png,1050174,latex,1,ai
1050175_browser.png,1050175,browser,1,ai
1050175_doc.png,1050175,doc,1,ai
1050175_latex.png,1050175,latex,1,ai
1050176_browser.png,1050176,browser,1,ai
1050176_doc.png,1050176,doc,1,ai
1050176_latex.png,1050176,latex,1,ai
1050177_browser.png,1050177,browser,1,ai
1050177_doc.png,1050177,doc,1,ai
1050177_latex.png,1050177,latex,1,ai
1050178_browser.png,1050178,browser,1,ai
1050178_doc.png,1050178,doc,1,ai
1050178_latex.png,1050178,latex,1,ai
1050179_browser.png,1050179,browser,1,ai
1050179_doc.png,1050179,doc,1,ai
1050179_latex.png,1050179,latex,1,ai
1050180_browser.png,1050180,browser,1,ai
1050180_doc.png,1050180,doc,1,ai
1050180_latex.png,1050180,latex,1,ai
1050181_browser.png,1050181,browser,1,ai
1050181_doc.png,1050181,doc,1,ai
1050181_latex.png,1050181,latex,1,ai
1050182_browser.png,1050182,browser,1,ai
1050182_doc.png,1050182,doc,1,ai
1050182_latex.png,1050182,latex,1,ai
1050183_browser.png,1050183,browser,1,ai
1050183_doc.png,1050183,doc,1,ai
1050183_latex.png,1050183,latex,1,ai
1050184_browser.png,1050184,browser,1,ai
1050184_doc.png,1050184,doc,1,ai
1050184_latex.png,1050184,latex,1,ai
1050185_browser.png,1050185,browser,1,ai
1050185_doc.png,1050185,doc,1,ai
1050185_latex.png,1050185,latex,1,ai
1050186_browser.png,1050186,browser,1,ai
1050186_doc.png,1050186,doc,1,ai
1050186_latex.png,1050186,latex,1,ai
1050187_browser.png,1050187,browser,1,ai
1050187_doc.png,1050187,doc,1,ai
1050187_latex.png,1050187,latex,1,ai
1050188_browser.png,1050188,browser,1,ai
1050188_doc.png,1050188,doc,1,ai
1050188_latex.png,1050188,latex,1,ai
1050189_browser.png,1050189,browser,1,ai
1050189_doc.png,1050189,doc,1,ai
1050189_latex.png,1050189,latex,1,ai
1050190_browser.png,1050190,browser,1,ai
1050190_doc.png,1050190,doc,1,ai
1050190_latex.png,1050190,latex,1,ai
1050191_browser.png,1050191,browser,1,ai
1050191_doc.png,1050191,doc,1,ai
1050191_latex.png,1050191,latex,1,ai
1050192_browser.png,1050192,browser,1,ai
1050192_doc.png,1050192,doc,1,ai
1050192_latex.png,1050192,latex,1,ai
1050193_browser.png,1050193,browser,1,ai
1050193_doc.png,1050193,doc,1,ai
1050193_latex.png,1050193,latex,1,ai
1050194_browser.png,1050194,browser,1,ai
1050194_doc.png,1050194,doc,1,ai
1050194_latex.png,1050194,latex,1,ai
1050195_browser.png,1050195,browser,1,ai
1050195_doc.png,1050195,doc,1,ai
1050195_latex.png,1050195,latex,1,ai
1050196_browser.png,1050196,browser,1,ai
1050196_doc.png,1050196,doc,1,ai
1050196_latex.png,1050196,latex,1,ai
1050197_browser.png,1050197,browser,1,ai
